Seconds,Volts
0, 0.8504853
1.013692E-08, 0.8878841
2.027383E-08, 0.9176631
3.041075E-08, 0.933755
4.054766E-08, 0.9328811
5.068458E-08, 0.9152195
6.08215E-08, 0.8843687
7.095841E-08, 0.8466144
8.109533E-08, 0.8096487
9.123224E-08, 0.7810032
1.013692E-07, 0.7665144
1.115061E-07, 0.7691342
1.21643E-07, 0.7883288
1.317799E-07, 0.8201875
1.419168E-07, 0.8582192
1.520537E-07, 0.8946752
1.621907E-07, 0.9221277
1.723276E-07, 0.9349835
1.824645E-07, 0.9306232
1.926014E-07, 0.9099353
2.027383E-07, 0.8771347
2.128752E-07, 0.8389046
2.230122E-07, 0.8030338
2.331491E-07, 0.7768312
2.43286E-07, 0.7656351
2.534229E-07, 0.7717268
2.635598E-07, 0.7938651
2.736967E-07, 0.8275396
2.838337E-07, -0.8350816
2.939706E-07, -0.7998706
3.041075E-07, -0.774972
3.142444E-07, -0.7654588
3.243813E-07, -0.7732694
3.345182E-07, -0.7968122
3.446551E-07, -0.8312907
3.547921E-07, -0.86968
3.64929E-07, -0.9041585
3.750659E-07, -0.9277013
3.852028E-07, -0.9355118
3.953397E-07, -0.9259986
4.054766E-07, -0.9011
4.156136E-07, -0.865889
4.257505E-07, -0.8275395
4.358874E-07, -0.7938651
4.460243E-07, -0.7717267
4.561612E-07, -0.7656351
4.662981E-07, -0.7768312
4.76435E-07, -0.8030339
4.86572E-07, -0.8389047
4.967089E-07, -0.8771348
5.068458E-07, -0.9099354
5.169827E-07, -0.9306232
5.271197E-07, -0.9349835
5.372565E-07, -0.9221277
5.473935E-07, -0.8946751
5.575304E-07, -0.8582192
5.676673E-07, -0.8201874
5.778042E-07, -0.7883288
5.879411E-07, -0.7691342
5.98078E-07, -0.7665144
6.08215E-07, -0.7810033
6.183519E-07, -0.8096487
6.284888E-07, -0.8466145
6.386257E-07, -0.8843687
6.487626E-07, -0.9152196
6.588996E-07, -0.9328812
6.690365E-07, -0.933755
6.791734E-07, -0.917663
6.893103E-07, -0.887884
6.994472E-07, -0.8504851
7.095841E-07, -0.8130865
7.197211E-07, -0.7833074
7.29858E-07, -0.7672157
7.399949E-07, -0.7680896
7.501318E-07, -0.7857511
7.602687E-07, -0.8166021
7.704056E-07, -0.8543563
7.805426E-07, -0.8913221
7.906795E-07, -0.9199675
8.008164E-07, -0.9344563
8.109533E-07, -0.9318365
8.210902E-07, -0.9126418
8.312271E-07, -0.8807831
8.413641E-07, -0.8427513
8.515009E-07, -0.8062955
8.616379E-07, -0.7788429
8.717748E-07, -0.7659872
8.819117E-07, -0.7703475
8.920486E-07, -0.7910354
9.021855E-07, -0.823836
9.123224E-07, -0.8620661
9.224594E-07, -0.8979369
9.325963E-07, -0.9241395
9.427332E-07, -0.9353356
9.528701E-07, -0.9292439
9.63007E-07, -0.9071056
9.73144E-07, -0.8734309
9.832809E-07, -0.8350815
9.934178E-07, -0.7998706
1.003555E-06, -0.7749718
1.013692E-06, -0.7654588
1.023829E-06, -0.7732694
1.033965E-06, -0.7968122
1.044102E-06, -0.831291
1.054239E-06, -0.8696802
1.064376E-06, -0.9041585
1.074513E-06, -0.9277013
1.08465E-06, -0.9355118
1.094787E-06, -0.9259986
1.104924E-06, -0.9011
1.115061E-06, -0.865889
1.125198E-06, -0.8275392
1.135335E-06, -0.793865
1.145472E-06, -0.7717267
1.155608E-06, -0.7656351
1.165745E-06, -0.7768313
1.175882E-06, -0.803034
1.186019E-06, -0.8389046
1.196156E-06, -0.8771347
1.206293E-06, -0.9099355
1.21643E-06, -0.9306233
1.226567E-06, -0.9349835
1.236704E-06, -0.9221277
1.246841E-06, -0.8946749
1.256978E-06, -0.858219
1.267114E-06, -0.8201874
1.277251E-06, -0.7883288
1.287388E-06, -0.769134
1.297525E-06, -0.7665144
1.307662E-06, -0.7810033
1.317799E-06, -0.8096491
1.327936E-06, -0.8466147
1.338073E-06, -0.8843689
1.34821E-06, -0.9152196
1.358347E-06, -0.9328812
1.368484E-06, -0.9337549
1.378621E-06, -0.917663
1.388757E-06, -0.8878841
1.398894E-06, 0.8504857
1.409031E-06, 0.8878844
1.419168E-06, 0.9176632
1.429305E-06, 0.933755
1.439442E-06, 0.9328811
1.449579E-06, 0.9152194
1.459716E-06, 0.8843686
1.469853E-06, 0.8466144
1.47999E-06, 0.8096484
1.490127E-06, 0.7810031
1.500264E-06, 0.7665144
1.5104E-06, 0.7691342
1.520537E-06, 0.7883291
1.530674E-06, 0.8201877
1.540811E-06, 0.8582193
1.550948E-06, 0.8946752
1.561085E-06, 0.9221279
1.571222E-06, 0.9349835
1.581359E-06, 0.9306232
1.591496E-06, 0.9099353
1.601633E-06, 0.8771344
1.61177E-06, 0.8389043
1.621907E-06, 0.8030338
1.632044E-06, 0.7768309
1.64218E-06, 0.765635
1.652317E-06, 0.7717268
1.662454E-06, 0.7938652
1.672591E-06, 0.8275399
1.682728E-06, -0.8350813
1.692865E-06, -0.7998704
1.703002E-06, -0.774972
1.713139E-06, -0.7654588
1.723276E-06, -0.7732695
1.733413E-06, -0.7968124
1.74355E-06, -0.8312908
1.753687E-06, -0.8696803
1.763823E-06, -0.9041587
1.77396E-06, -0.9277014
1.784097E-06, -0.9355118
1.794234E-06, -0.9259984
1.804371E-06, -0.9010998
1.814508E-06, -0.8658888
1.824645E-06, -0.8275394
1.834782E-06, -0.7938648
1.844919E-06, -0.7717267
1.855056E-06, -0.7656351
1.865193E-06, -0.7768312
1.87533E-06, -0.8030342
1.885466E-06, -0.8389049
1.895603E-06, -0.8771349
1.90574E-06, -0.9099354
1.915877E-06, -0.9306234
1.926014E-06, -0.9349835
1.936151E-06, -0.9221276
1.946288E-06, -0.8946748
1.956425E-06, -0.8582193
1.966562E-06, -0.8201872
1.976699E-06, -0.7883284
1.986836E-06, -0.7691342
1.996973E-06, -0.7665144
2.00711E-06, -0.7810037
2.017246E-06, -0.8096488
2.027383E-06, -0.8466148
2.03752E-06, -0.8843687
2.047657E-06, -0.9152197
2.057794E-06, -0.9328813
2.067931E-06, -0.933755
2.078068E-06, -0.9176629
2.088205E-06, -0.8878835
2.098342E-06, -0.8504852
2.108479E-06, -0.8130862
2.118615E-06, -0.7833076
2.128752E-06, -0.7672156
2.138889E-06, -0.7680897
2.149026E-06, -0.7857511
2.159163E-06, -0.8166022
2.1693E-06, -0.8543569
2.179437E-06, -0.8913221
2.189574E-06, -0.9199677
2.199711E-06, -0.9344562
2.209848E-06, -0.9318364
2.219985E-06, -0.9126415
2.230121E-06, -0.8807831
2.240258E-06, -0.8427511
2.250395E-06, -0.8062949
2.260532E-06, -0.7788429
2.270669E-06, -0.7659871
2.280806E-06, -0.7703477
2.290943E-06, -0.7910355
2.30108E-06, -0.8238364
2.311217E-06, -0.8620661
2.321354E-06, -0.8979371
2.331491E-06, -0.9241399
2.341628E-06, -0.9353356
2.351765E-06, -0.9292437
2.361902E-06, -0.907105
2.372038E-06, -0.873431
2.382175E-06, -0.8350812
2.392312E-06, -0.7998706
