Seconds,Volts
0, -5
2.082458E-07, -4.980705
4.164916E-07, -4.961426
6.247375E-07, -4.942181
8.329833E-07, -4.922987
1.041229E-06, -4.903859
1.249475E-06, -4.884815
1.457721E-06, -4.865871
1.665967E-06, -4.847044
1.874212E-06, -4.82835
2.082458E-06, -4.809805
2.290704E-06, -4.791426
2.49895E-06, -4.773228
2.707196E-06, -4.755228
2.915441E-06, -4.737441
3.123687E-06, -4.719882
3.331933E-06, -4.702567
3.540179E-06, -4.68551
3.748425E-06, -4.668727
3.956671E-06, -4.652233
4.164916E-06, -4.636041
4.373162E-06, -4.620165
4.581408E-06, -4.604621
4.789654E-06, -4.58942
4.9979E-06, -4.574576
5.206145E-06, -4.560103
5.414392E-06, -4.546012
5.622637E-06, -4.532317
5.830883E-06, -4.519028
6.039129E-06, -4.506158
6.247375E-06, -4.493718
6.455621E-06, -4.481718
6.663866E-06, -4.470169
6.872112E-06, -4.459081
7.080358E-06, -4.448463
7.288604E-06, -4.438326
7.49685E-06, -4.428678
7.705095E-06, -4.419526
7.913342E-06, -4.410879
8.121587E-06, -4.402745
8.329833E-06, -4.395131
8.538079E-06, -4.388043
8.746325E-06, -4.381487
8.95457E-06, -4.37547
9.162816E-06, -4.369996
9.371062E-06, -4.36507
9.579308E-06, -4.360697
9.787554E-06, -4.35688
9.9958E-06, -4.353622
1.020404E-05, -4.350927
1.041229E-05, -4.348797
1.062054E-05, -4.347233
1.082878E-05, -4.346238
1.103703E-05, -4.345811
1.124527E-05, -4.345953
1.145352E-05, -4.346664
1.166177E-05, -4.347944
1.187001E-05, -4.349792
1.207826E-05, -4.352204
1.22865E-05, -4.355181
1.249475E-05, -4.358719
1.2703E-05, -4.362814
1.291124E-05, -4.367465
1.311949E-05, -4.372665
1.332773E-05, -4.378411
1.353598E-05, -4.384698
1.374422E-05, -4.391521
1.395247E-05, -4.398873
1.416072E-05, -4.406748
1.436896E-05, -4.415139
1.457721E-05, -4.424039
1.478545E-05, -4.43344
1.49937E-05, -4.443334
1.520194E-05, -4.453713
1.541019E-05, -4.464567
1.561844E-05, -4.475886
1.582668E-05, -4.487662
1.603493E-05, -4.499884
1.624317E-05, -4.51254
1.645142E-05, -4.525621
1.665967E-05, -4.539114
1.686791E-05, -4.553009
1.707616E-05, -4.567293
1.72844E-05, -4.581953
1.749265E-05, -4.596977
1.77009E-05, -4.612351
1.790914E-05, -4.628063
1.811739E-05, -4.644098
1.832563E-05, -4.660443
1.853388E-05, -4.677083
1.874212E-05, -4.694005
1.895037E-05, -4.711193
1.915862E-05, -4.728631
1.936686E-05, -4.746307
1.957511E-05, -4.764203
1.978335E-05, -4.782303
1.99916E-05, -4.800594
2.019984E-05, -4.819058
2.040809E-05, -4.837679
2.061634E-05, -4.856442
2.082458E-05, -4.875329
2.103283E-05, -4.894325
2.124107E-05, -4.913413
2.144932E-05, -4.932577
2.165757E-05, -4.951798
2.186581E-05, -4.971062
2.207406E-05, -4.990351
2.22823E-05, -5.009649
2.249055E-05, -5.028938
2.269879E-05, -5.048202
2.290704E-05, -5.067424
2.311529E-05, -5.086587
2.332353E-05, -5.105675
2.353178E-05, -5.124671
2.374002E-05, -5.143558
2.394827E-05, -5.162321
2.415652E-05, -5.180942
2.436476E-05, -5.199406
2.457301E-05, -5.217697
2.478125E-05, -5.235797
2.49895E-05, -5.253694
2.519775E-05, -5.271369
2.540599E-05, -5.288807
2.561424E-05, -5.305995
2.582248E-05, -5.322917
2.603073E-05, -5.339557
2.623897E-05, -5.355902
2.644722E-05, -5.371937
2.665547E-05, -5.387649
2.686371E-05, -5.403024
2.707196E-05, -5.418047
2.72802E-05, -5.432707
2.748845E-05, -5.446991
2.769669E-05, -5.460886
2.790494E-05, -5.474379
2.811319E-05, -5.48746
2.832143E-05, -5.500116
2.852968E-05, -5.512338
2.873792E-05, -5.524114
2.894617E-05, -5.535433
2.915441E-05, -5.546288
2.936266E-05, -5.556666
2.957091E-05, -5.56656
2.977915E-05, -5.575961
2.99874E-05, -5.584861
3.019564E-05, -5.593252
3.040389E-05, -5.601127
3.061214E-05, -5.608479
3.082038E-05, -5.615302
3.102863E-05, -5.621589
3.123687E-05, -5.627335
3.144512E-05, -5.632535
3.165337E-05, -5.637186
3.186161E-05, -5.641281
3.206986E-05, -5.644819
3.22781E-05, -5.647796
3.248635E-05, -5.650208
