Seconds,Volts
0, 0
1.417369E-08, 0.03614362
2.834737E-08, 0.07223353
4.252106E-08, 0.1082161
5.669474E-08, 0.1440379
7.086843E-08, 0.1796458
8.504212E-08, 0.2149867
9.92158E-08, 0.2500082
1.133895E-07, 0.2846583
1.275632E-07, 0.3188854
1.417369E-07, 0.3526389
1.559106E-07, 0.3858684
1.700842E-07, 0.4185246
1.842579E-07, 0.4505589
1.984316E-07, 0.481924
2.126053E-07, 0.512573
2.26779E-07, 0.5424604
2.409527E-07, 0.571542
2.551263E-07, 0.5997744
2.693E-07, 0.6271157
2.834737E-07, 0.6535254
2.976474E-07, 0.678964
3.118211E-07, 0.703394
3.259948E-07, 0.7267789
3.401685E-07, 0.749084
3.543421E-07, 0.7702762
3.685158E-07, 0.790324
3.826895E-07, 0.8091977
3.968632E-07, 0.8268691
4.110369E-07, 0.8433121
4.252106E-07, 0.8585021
4.393843E-07, 0.8724167
4.53558E-07, 0.885035
4.677316E-07, 0.8963386
4.819053E-07, 0.9063104
4.96079E-07, 0.9149357
5.102527E-07, 0.9222017
5.244264E-07, 0.9280976
5.386001E-07, 0.9326146
5.527738E-07, 0.935746
5.669474E-07, 0.9374872
5.811211E-07, 0.9378356
5.952948E-07, 0.9367906
6.094685E-07, 0.9343539
6.236422E-07, 0.9305289
6.378159E-07, 0.9253215
6.519896E-07, 0.9187393
6.661633E-07, 0.9107922
6.803369E-07, 0.9014919
6.945106E-07, 0.8908523
7.086843E-07, 0.8788891
7.22858E-07, 0.8656201
7.370317E-07, 0.8510652
7.512054E-07, 0.8352457
7.653791E-07, 0.8181853
7.795527E-07, 0.7999095
7.937264E-07, 0.7804451
8.079001E-07, 0.7598212
8.220738E-07, 0.7380686
8.362475E-07, 0.7152193
8.504212E-07, 0.6913074
8.645949E-07, 0.6663684
8.787686E-07, 0.6404395
8.929422E-07, 0.613559
9.071159E-07, 0.585767
9.212896E-07, 0.5571047
9.354633E-07, 0.5276147
9.49637E-07, 0.4973409
9.638106E-07, 0.4663281
9.779843E-07, 0.4346226
9.92158E-07, 0.4022713
1.006332E-06, 0.3693223
1.020505E-06, 0.3358247
1.034679E-06, 0.3018278
1.048853E-06, 0.2673828
1.063027E-06, 0.2325406
1.0772E-06, 0.1973528
1.091374E-06, 0.1618719
1.105548E-06, 0.1261504
1.119721E-06, 0.09024156
1.133895E-06, 0.05419863
1.148069E-06, 0.01807517
1.162242E-06, -0.01807514
1.176416E-06, -0.0541986
1.19059E-06, -0.09024153
1.204763E-06, -0.1261504
1.218937E-06, -0.1618718
1.233111E-06, -0.1973528
1.247284E-06, -0.2325408
1.261458E-06, -0.2673831
1.275632E-06, -0.3018281
1.289805E-06, -0.3358246
1.303979E-06, -0.3693223
1.318153E-06, -0.4022712
1.332327E-06, -0.4346225
1.3465E-06, -0.4663281
1.360674E-06, -0.4973409
1.374848E-06, -0.5276147
1.389021E-06, -0.5571047
1.403195E-06, -0.585767
1.417369E-06, -0.613559
1.431542E-06, -0.6404395
1.445716E-06, -0.6663684
1.45989E-06, -0.6913073
1.474063E-06, -0.7152192
1.488237E-06, -0.7380686
1.502411E-06, -0.7598214
1.516584E-06, -0.7804452
1.530758E-06, -0.7999095
1.544932E-06, -0.8181854
1.559105E-06, -0.8352457
1.573279E-06, -0.8510652
1.587453E-06, -0.8656201
1.601627E-06, -0.8788891
1.6158E-06, -0.8908523
1.629974E-06, -0.9014919
1.644148E-06, -0.9107922
1.658321E-06, -0.9187393
1.672495E-06, -0.9253215
1.686669E-06, -0.9305289
1.700842E-06, -0.9343539
1.715016E-06, -0.9367906
1.72919E-06, -0.9378356
1.743363E-06, -0.9374872
1.757537E-06, -0.935746
1.771711E-06, -0.9326146
1.785884E-06, -0.9280976
1.800058E-06, -0.9222017
1.814232E-06, -0.9149357
1.828406E-06, -0.9063104
1.842579E-06, -0.8963386
1.856753E-06, -0.8850351
1.870927E-06, -0.8724167
1.8851E-06, -0.8585021
1.899274E-06, -0.8433121
1.913448E-06, -0.826869
1.927621E-06, -0.8091978
1.941795E-06, -0.790324
1.955969E-06, -0.7702763
1.970142E-06, -0.7490839
1.984316E-06, -0.726779
1.99849E-06, -0.7033939
2.012663E-06, -0.6789642
2.026837E-06, -0.6535254
2.041011E-06, -0.6271159
2.055184E-06, -0.5997744
2.069358E-06, -0.5715418
2.083532E-06, -0.5424605
2.097706E-06, -0.5125728
2.111879E-06, -0.481924
2.126053E-06, -0.4505588
2.140227E-06, -0.4185247
2.1544E-06, -0.3858682
2.168574E-06, -0.352639
2.182748E-06, -0.3188854
2.196921E-06, -0.2846585
2.211095E-06, -0.2500081
2.225269E-06, -0.2149869
2.239442E-06, -0.1796457
2.253616E-06, -0.1440382
2.26779E-06, -0.1082161
2.281964E-06, -0.07223324
2.296137E-06, -0.03614363
2.310311E-06, 2.598922E-07
2.324485E-06, 0.03614357
2.338658E-06, 0.07223375
2.352832E-06, 0.108216
2.367006E-06, 0.1440381
2.381179E-06, 0.1796457
2.395353E-06, 0.2149868
2.409527E-06, 0.2500081
2.4237E-06, 0.2846584
2.437874E-06, 0.3188853
2.452048E-06, 0.352639
2.466221E-06, 0.3858682
2.480395E-06, 0.4185246
2.494569E-06, 0.4505592
2.508742E-06, 0.481924
2.522916E-06, 0.5125732
2.53709E-06, 0.5424604
2.551264E-06, 0.5715422
2.565437E-06, 0.5997744
2.579611E-06, 0.6271159
2.593785E-06, 0.6535253
2.607958E-06, 0.6789641
2.622132E-06, 0.7033939
2.636306E-06, 0.726779
2.650479E-06, 0.7490839
2.664653E-06, 0.7702763
2.678827E-06, 0.790324
2.693E-06, 0.8091977
2.707174E-06, 0.826869
2.721348E-06, 0.8433121
2.735522E-06, 0.8585022
2.749695E-06, 0.8724167
2.763869E-06, 0.8850352
2.778042E-06, 0.8963386
2.792216E-06, 0.9063104
2.80639E-06, 0.9149357
2.820564E-06, 0.9222018
2.834737E-06, 0.9280976
2.848911E-06, 0.9326146
2.863085E-06, 0.935746
2.877258E-06, 0.9374872
2.891432E-06, 0.9378356
2.905606E-06, 0.9367906
2.919779E-06, 0.9343539
2.933953E-06, 0.9305289
2.948127E-06, 0.9253216
2.9623E-06, 0.9187393
2.976474E-06, 0.9107922
2.990648E-06, 0.9014919
3.004822E-06, 0.8908522
3.018995E-06, 0.8788891
3.033169E-06, 0.8656201
3.047342E-06, 0.8510652
3.061516E-06, 0.8352457
3.07569E-06, 0.8181854
3.089864E-06, 0.7999094
3.104037E-06, 0.7804452
3.118211E-06, 0.7598212
3.132385E-06, 0.7380686
3.146558E-06, 0.7152192
3.160732E-06, 0.6913075
3.174906E-06, 0.6663684
3.18908E-06, 0.6404393
3.203253E-06, 0.613559
3.217427E-06, 0.5857668
3.2316E-06, 0.5571047
3.245774E-06, 0.5276145
3.259948E-06, 0.4973409
3.274122E-06, 0.4663279
3.288295E-06, 0.4346226
3.302469E-06, 0.402271
3.316643E-06, 0.3693224
3.330816E-06, 0.3358244
3.34499E-06, 0.3018281
3.359164E-06, 0.2673828
3.373337E-06, 0.2325409
3.387511E-06, 0.1973528
3.401685E-06, 0.1618716
3.415858E-06, 0.1261505
3.430032E-06, 0.09024131
3.444206E-06, 0.05419866
3.45838E-06, 0.01807491
3.472553E-06, -0.01807511
3.486727E-06, -0.05419886
3.5009E-06, -0.0902415
3.515074E-06, -0.1261507
3.529248E-06, -0.1618718
3.543422E-06, -0.197353
3.557595E-06, -0.2325405
3.571769E-06, -0.267383
3.585943E-06, -0.3018278
3.600116E-06, -0.3358246
3.61429E-06, -0.369322
3.628464E-06, -0.4022712
3.642637E-06, -0.4346228
3.656811E-06, -0.4663281
3.670985E-06, -0.4973411
3.685158E-06, -0.5276147
3.699332E-06, -0.5571049
3.713506E-06, -0.585767
3.72768E-06, -0.6135592
3.741853E-06, -0.6404394
3.756027E-06, -0.6663686
3.7702E-06, -0.6913073
3.784374E-06, -0.7152194
3.798548E-06, -0.7380684
3.812722E-06, -0.7598213
3.826895E-06, -0.7804453
3.841069E-06, -0.7999095
3.855243E-06, -0.8181853
3.869417E-06, -0.835246
3.88359E-06, -0.8510653
3.897764E-06, -0.8656201
3.911937E-06, -0.878889
3.926111E-06, -0.8908525
3.940285E-06, -0.901492
3.954458E-06, -0.9107922
3.968632E-06, -0.9187393
3.982806E-06, -0.9253216
3.99698E-06, -0.9305289
4.011153E-06, -0.9343538
4.025327E-06, -0.9367906
4.039501E-06, -0.9378356
4.053674E-06, -0.9374872
4.067848E-06, -0.9357461
4.082021E-06, -0.9326147
4.096195E-06, -0.9280975
4.110369E-06, -0.9222017
4.124543E-06, -0.9149358
4.138717E-06, -0.9063103
4.15289E-06, -0.8963385
4.167064E-06, -0.8850351
4.181237E-06, -0.8724168
4.195411E-06, -0.8585019
4.209585E-06, -0.843312
4.223758E-06, -0.8268692
4.237932E-06, -0.809198
4.252106E-06, -0.7903239
4.26628E-06, -0.7702762
4.280453E-06, -0.7490842
4.294627E-06, -0.7267792
4.308801E-06, -0.7033938
4.322974E-06, -0.678964
4.337148E-06, -0.6535255
4.351322E-06, -0.6271153
4.365495E-06, -0.5997742
4.379669E-06, -0.571542
4.393843E-06, -0.5424607
4.408017E-06, -0.5125725
4.42219E-06, -0.4819238
4.436364E-06, -0.450559
4.450537E-06, -0.418525
