Seconds,Volts
0, 0
5.085338E-09, 0.01590507
1.017068E-08, 0.03179763
1.525602E-08, 0.04766518
2.034135E-08, 0.06349522
2.542669E-08, 0.07927531
3.051203E-08, 0.09499303
3.559737E-08, 0.110636
4.068271E-08, 0.1261919
4.576805E-08, 0.1416486
5.085338E-08, 0.1569938
5.593872E-08, 0.1722155
6.102406E-08, 0.1873017
6.61094E-08, 0.2022406
7.119473E-08, 0.2170203
7.628007E-08, 0.2316293
8.136541E-08, 0.2460561
8.645075E-08, 0.2602893
9.153609E-08, 0.2743177
9.662143E-08, 0.2881303
1.017068E-07, 0.3017162
1.067921E-07, 0.3150647
1.118774E-07, 0.3281654
1.169628E-07, 0.3410078
1.220481E-07, 0.353582
1.271335E-07, 0.365878
1.322188E-07, 0.3778861
1.373041E-07, 0.389597
1.423895E-07, 0.4010013
1.474748E-07, 0.4120901
1.525601E-07, 0.4228548
1.576455E-07, 0.4332867
1.627308E-07, 0.4433778
1.678162E-07, 0.45312
1.729015E-07, 0.4625058
1.779868E-07, 0.4715277
1.830722E-07, 0.4801786
1.881575E-07, 0.4884517
1.932429E-07, 0.4963405
1.983282E-07, 0.5038388
2.034135E-07, 0.5109408
2.084989E-07, 0.5176408
2.135842E-07, 0.5239335
2.186696E-07, 0.5298139
2.237549E-07, 0.5352776
2.288402E-07, 0.5403202
2.339256E-07, 0.5449376
2.390109E-07, 0.5491264
2.440962E-07, 0.5528831
2.491816E-07, 0.5562048
2.542669E-07, 0.5590889
2.593522E-07, 0.5615332
2.644376E-07, 0.5635357
2.695229E-07, 0.5650948
2.746083E-07, 0.5662093
2.796936E-07, 0.5668784
2.847789E-07, 0.5671015
2.898643E-07, 0.5668784
2.949496E-07, 0.5662093
3.00035E-07, 0.5650948
3.051203E-07, 0.5635357
3.102056E-07, 0.5615332
3.15291E-07, 0.5590889
3.203763E-07, 0.5562048
3.254617E-07, 0.5528831
3.30547E-07, 0.5491264
3.356323E-07, 0.5449376
3.407177E-07, 0.5403202
3.45803E-07, 0.5352776
3.508883E-07, 0.5298139
3.559737E-07, 0.5239334
3.61059E-07, 0.5176408
3.661444E-07, 0.5109407
3.712297E-07, 0.5038388
3.76315E-07, 0.4963405
3.814004E-07, 0.4884517
3.864857E-07, 0.4801786
3.915711E-07, 0.4715276
3.966564E-07, 0.4625058
4.017417E-07, 0.45312
4.068271E-07, 0.4433778
4.119124E-07, 0.4332868
4.169978E-07, 0.4228548
4.220831E-07, 0.4120902
4.271684E-07, 0.4010013
4.322538E-07, 0.389597
4.373391E-07, 0.3778861
4.424244E-07, 0.365878
4.475098E-07, 0.353582
4.525951E-07, 0.3410078
4.576804E-07, 0.3281654
4.627658E-07, 0.3150647
4.678511E-07, 0.3017162
4.729365E-07, 0.2881303
4.780218E-07, 0.2743176
4.831072E-07, 0.2602893
4.881925E-07, 0.2460561
4.932778E-07, 0.2316294
4.983631E-07, 0.2170204
5.034485E-07, 0.2022405
5.085338E-07, 0.1873017
5.136192E-07, 0.1722156
5.187045E-07, 0.1569939
5.237899E-07, 0.1416485
5.288752E-07, 0.1261919
5.339605E-07, 0.110636
5.390459E-07, 0.09499306
5.441312E-07, 0.07927538
5.492166E-07, 0.06349516
5.543019E-07, 0.04766515
5.593872E-07, 0.03179765
5.644725E-07, 0.01590513
5.695579E-07, 9.346363E-08
5.746433E-07, -0.01590512
5.797286E-07, -0.03179764
5.848139E-07, -0.04766515
5.898992E-07, -0.06349515
5.949846E-07, -0.07927538
6.000699E-07, -0.09499305
6.051553E-07, -0.110636
6.102406E-07, -0.1261919
6.153259E-07, -0.1416485
6.204113E-07, -0.1569939
6.254966E-07, -0.1722155
6.30582E-07, -0.1873017
6.356673E-07, -0.2022405
6.407527E-07, -0.2170204
6.45838E-07, -0.2316294
6.509233E-07, -0.2460561
6.560086E-07, -0.2602893
6.61094E-07, -0.2743176
6.661793E-07, -0.2881303
6.712647E-07, -0.3017162
6.7635E-07, -0.3150647
6.814353E-07, -0.3281653
6.865207E-07, -0.3410079
6.91606E-07, -0.353582
6.966914E-07, -0.365878
7.017767E-07, -0.3778861
7.06862E-07, -0.3895969
7.119474E-07, -0.4010013
7.170327E-07, -0.4120902
7.22118E-07, -0.4228548
7.272034E-07, -0.4332867
7.322888E-07, -0.4433779
7.373741E-07, -0.4531201
7.424594E-07, -0.4625058
7.475447E-07, -0.4715276
7.526301E-07, -0.4801785
7.577154E-07, -0.4884517
7.628008E-07, -0.4963405
7.678861E-07, -0.5038388
7.729714E-07, -0.5109407
7.780567E-07, -0.5176407
7.831421E-07, -0.5239335
7.882275E-07, -0.5298139
7.933128E-07, -0.5352776
7.983981E-07, -0.5403202
8.034835E-07, -0.5449377
8.085688E-07, -0.5491264
8.136541E-07, -0.5528831
8.187395E-07, -0.5562048
8.238248E-07, -0.5590889
8.289102E-07, -0.5615332
8.339955E-07, -0.5635357
8.390808E-07, -0.5650948
8.441662E-07, -0.5662093
8.492515E-07, -0.5668784
8.543369E-07, -0.5671015
8.594222E-07, -0.5668784
8.645075E-07, -0.5662093
8.695928E-07, -0.5650948
8.746782E-07, -0.5635356
8.797635E-07, -0.5615332
8.848489E-07, -0.5590889
8.899342E-07, -0.5562048
8.950195E-07, -0.5528831
9.001049E-07, -0.5491263
9.051902E-07, -0.5449376
9.102756E-07, -0.5403202
9.153609E-07, -0.5352777
9.204463E-07, -0.5298139
9.255316E-07, -0.5239334
9.306169E-07, -0.5176408
9.357022E-07, -0.5109408
9.407876E-07, -0.5038389
9.45873E-07, -0.4963405
9.509583E-07, -0.4884517
9.560437E-07, -0.4801785
